# BEGIN PLOT
DrawOnly=johannes.yoda/ATLAS_histo/Mlb Rivet_ATLASH_FULL_100000.yoda/ATLAS_histo/Mlb Rivet_ATLASH_WW_100000.yoda/ATLAS_histo/Mlb Rivet_ATLASH_TTBA_100000.yoda/ATLAS_histo/Mlb
RatioPlotReference=johannes.yoda/ATLAS_histo/Mlb
RatioPlot=1
LogY=1
LegendXPos=0.65
XLabel=$\mathrm{m}_\mathrm{lb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{dm}_{\mathrm{lb}}$ [pb]
Legend=1
# END PLOT

# BEGIN HISTO1D johannes.yoda/ATLAS_histo/Mlb
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=johannes.yoda/ATLAS_histo/Mlb
Title=johannes
# xlow	 xhigh	 val	 errminus	 errplus
1.280000e+02	1.360000e+02	7.357102e-03	4.165140e-04	4.165140e-04
1.360000e+02	1.440000e+02	5.352764e-03	3.552754e-04	3.552754e-04
1.440000e+02	1.520000e+02	4.197321e-03	3.146025e-04	3.146025e-04
1.520000e+02	1.600000e+02	1.579890e-03	1.930144e-04	1.930144e-04
1.600000e+02	1.680000e+02	9.667987e-04	1.509886e-04	1.509886e-04
1.680000e+02	1.760000e+02	5.187700e-04	1.106021e-04	1.106021e-04
1.760000e+02	1.840000e+02	2.593850e-04	7.820753e-05	7.820753e-05
1.840000e+02	1.920000e+02	2.593850e-04	7.820753e-05	7.820753e-05
1.920000e+02	2.000000e+02	1.650632e-04	6.238802e-05	6.238802e-05
# END HISTO1D

# BEGIN HISTO1D Rivet_ATLASH_TTBA_100000.yoda/ATLAS_histo/Mlb
LineColor={[HTML]{FF9900}}
LineStyle=solid
Path=Rivet_ATLASH_TTBA_100000.yoda/ATLAS_histo/Mlb
ScaledBy=0.011565131083589107
Title=Rivet_ATLASH_TTBA_100000
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.400000e+01	4.961675e-04	9.213600e-05	9.213600e-05
2.400000e+01	3.200000e+01	1.933342e-03	1.818735e-04	1.818735e-04
3.200000e+01	4.000000e+01	3.764030e-03	2.537708e-04	2.537708e-04
4.000000e+01	4.800000e+01	5.457842e-03	3.055805e-04	3.055805e-04
4.800000e+01	5.600000e+01	7.271421e-03	3.527157e-04	3.527157e-04
5.600000e+01	6.400000e+01	7.784697e-03	3.649522e-04	3.649522e-04
6.400000e+01	7.200000e+01	1.006023e-02	4.148767e-04	4.148767e-04
7.200000e+01	8.000000e+01	1.035108e-02	4.208312e-04	4.208312e-04
8.000000e+01	8.800000e+01	1.130920e-02	4.398768e-04	4.398768e-04
8.800000e+01	9.600000e+01	1.213044e-02	4.555683e-04	4.555683e-04
9.600000e+01	1.040000e+02	1.156584e-02	4.448399e-04	4.448399e-04
1.040000e+02	1.120000e+02	1.053928e-02	4.246397e-04	4.246397e-04
1.120000e+02	1.200000e+02	9.940460e-03	4.123998e-04	4.123998e-04
1.200000e+02	1.280000e+02	8.417739e-03	3.795010e-04	3.795010e-04
1.280000e+02	1.360000e+02	5.509170e-03	3.070141e-04	3.070141e-04
1.360000e+02	1.440000e+02	3.627156e-03	2.491141e-04	2.491141e-04
1.440000e+02	1.520000e+02	2.035998e-03	1.866396e-04	1.866396e-04
1.520000e+02	1.600000e+02	8.725705e-04	1.221843e-04	1.221843e-04
1.600000e+02	1.680000e+02	5.132768e-04	9.371108e-05	9.371108e-05
1.680000e+02	1.760000e+02	3.079660e-04	7.258830e-05	7.258830e-05
1.760000e+02	1.840000e+02	1.882015e-04	5.674488e-05	5.674488e-05
1.840000e+02	1.920000e+02	1.539830e-04	5.132767e-05	5.132767e-05
1.920000e+02	2.000000e+02	6.843690e-05	3.421845e-05	3.421845e-05
# END HISTO1D

